x,y
-0.8550855085508555,6.235042997787193
-4.25942594259426,1.8686275793959588
-3.695369536953695,6.331439817783659
0.7790779077907786,-0.017856320980094154
-6.485648564856485,54.84547680286604
-2.5012501250125014,-0.19832624978822533
2.717271727172717,36.56099445945041
6.0676067606760675,105.73351004870106
-3.363336333633363,9.923513545741345
-1.1411141114111416,1.7388623159842154
9.455945594559456,247.97935069734106
0.03900390039003909,4.658891721174865
9.603960396039604,233.4909637581618
1.0031003100310034,19.14183788299728
-1.2971297129712962,-7.000137428780351
3.6213621362136212,52.33321236812959
5.225522552255226,88.50824729296441
-2.5592559255925593,1.6947816044293729
6.703670367036704,135.7716560213089
-8.731873187318731,117.46224637973198
9.223922392239224,222.3050609801499
-7.033703370337033,53.087278271447836
2.0832083208320835,25.756174843127404
1.4351435143514344,24.005461463018282
-4.5394539453945395,10.689511124738543
-0.48904890489048825,3.3659016019760264
-9.88998899889989,129.09345007413958
-2.269226922692269,4.415742639500665
-5.5135513551355135,40.99773719960157
-1.447144714471447,3.93498259605187
8.2998299829983,185.07305210864783
-8.011801180118011,76.62351606234981
-3.709370937093709,2.754381491373863
-6.513651365136514,46.24708092971786
1.4131413141314138,14.869063171686197
0.5110511051105107,9.057564113871543
2.151215121512152,25.196221205233222
1.3291329132913283,5.285389288220022
-5.001500150015001,24.077953642839386
-6.421642164216422,51.3238079817891
-5.205520552055206,25.413044516427227
-2.013201320132013,-14.038318744382908
-5.959595959595959,35.13730203073213
9.919991999199919,242.1214820845502
7.995799579957996,175.21042570875596
-0.3870387038703864,6.763620452740202
-6.4716471647164715,52.328919139523315
-1.7391739173917387,3.2491083770023934
-8.447844784478448,92.9371171365985
3.481348134813482,41.550244666512974
1.4931493149314932,27.694909693245133
3.531353135313532,44.45394359090359
-9.05990599059906,108.96193500550413
4.013401340134013,51.26253431042518
-8.525852585258527,95.13054814888706
2.0252025202520247,27.369282051944072
-8.223822382238223,91.94123126942216
5.353535353535353,100.91048003407458
-6.737673767376737,57.412354025894565
-2.371237123712371,4.022987204594084
2.301230123012301,30.197432189509275
-5.605560556055606,42.41322467769496
-2.673267326732673,-0.31312127666329403
7.215721572157214,152.14028521113585
-0.7110711071107119,1.237432295831968
-8.26982698269827,84.58585478327886
0.8990899089908986,17.495263054441935
5.339533953395339,79.38477310694827
7.165716571657168,139.76016305111042
-3.4153415341534155,6.016686649573179
0.667066706670667,11.693347901332583
0.9990999099909992,10.314307417512559
-1.743174317431743,-8.673490202687757
0.45304530453045366,10.741796940582311
2.6532653265326527,20.265910476543905
5.413541354135413,93.7461207168371
9.335933593359336,246.71947084327525
7.761776177617762,170.7121501060375
1.4951495149514944,15.726776877006237
-0.6250625062506252,1.852271143920781
-1.6671667166716677,3.311057897097256
6.733673367336735,136.50334566338913
-6.2016201620162015,41.00668271631045
-1.9951995199519956,-13.4622123772597
0.503050305030504,9.345477184979758
-6.075607560756076,35.235608708878466
-7.637763776377637,76.94035779002905
-5.5275527552755275,23.101879639061643
6.32963296329633,121.26064330356765
9.445944594459448,245.27726070937956
-3.1933193319331936,4.381183257701151
8.019801980198022,168.34460869729227
3.9273927392739267,54.20307827888127
5.471547154715472,96.5134604624891
-0.7990799079907998,-6.490718277626005
2.167216721672167,28.71667523961819
5.85958595859586,113.47995966867323
5.9475947594759475,113.03211533302408
-7.755775577557756,79.10090815460391
-1.1711171117111707,1.4893966494686128
3.0993099309930994,34.08066087762032
-2.521252125212521,-12.215812031900798
4.621462146214622,79.86880999587004
-0.13501350135013546,7.196646223515733
6.285628562856285,125.61420304374104
-0.1590159015901591,-4.437035387867694
0.21302130213021364,1.494711917632825
6.269626962696268,123.54020032948225
-6.7856785678567855,58.96790307267177
-9.34993499349935,120.11772094962717
4.067406740674068,59.54241874334304
-2.3632363236323632,-4.79439973710319
2.363236323632364,23.540677931722385
3.4953495349534958,49.8979390351039
-2.257225722572257,9.745818003921222
7.423742374237424,152.7923502446161
-0.8390839083908386,6.559149267804418
-1.131113111311132,-1.5055168251303788
5.95959595959596,94.14553679802052
-4.61946194619462,19.317443515626216
6.413641364136414,119.48679403103301
6.783678367836785,147.30008110225097
-1.6951695169516956,-2.210869583480326
-6.425642564256425,43.29848454292538
1.3631363136313634,10.782381147994837
-4.933493349334934,27.02721046615261
-6.371637163716372,37.87072091399627
9.075907590759076,221.2506673341758
9.15991599159916,222.4461622460464
2.9232923292329236,30.597528212565187
6.707670767076706,141.15408111284717
5.857585758575858,114.23038669619783
0.7830783078307828,8.699275391787292
-8.225822582258226,88.56144771708419
8.413841384138415,194.7684437742322
3.065306530653066,42.235494431711224
-0.007000700070006971,-4.648453455981382
-7.885788578857886,78.60561036042583
-1.6771677167716774,-7.008958591626942
-9.403940394039404,130.5277562164813
-2.9092909290929096,6.808712038205931
-5.601560156015601,24.62011791678863
0.44304430443044396,5.364584552676367
4.641464146414641,56.96512951147198
5.603560356035604,98.10831302057785
4.555455545554555,70.67963532494424
0.7170717071707173,5.632634393637549
4.773477347734774,71.72396307949427
8.455845584558457,196.25944959439167
2.3372337233723375,31.98143298806073
-8.295829582958296,86.97851601533482
4.801480148014802,67.37334851831734
-6.135613561356136,41.279963549247086
-5.537553755375537,25.579372377944793
-7.10971097109711,59.94319650250094
-7.371737173717372,60.06961738826438
8.633863386338636,212.51328923657624
6.525652565256525,120.84282751467721
9.733973397339735,259.460174557563
-5.223522352235223,29.47719787952256
3.419341934193419,48.69496071151045
-9.413941394139414,138.1046168817679
6.839683968396841,144.02087088096732
-9.28992899289929,135.0591151934732
2.6332633263326333,37.41100284150777
1.551155115511552,13.054609032251783
8.817881788178816,208.77727714673006
1.8151815181518156,25.11146125088279
-2.1432143214321435,8.490504531289481
3.7033703370337037,48.36653263733035
-2.0352035203520353,8.636442325518704
7.067706770677066,146.14901121891108
8.663866386638663,189.1222773981672
-1.2791279127912798,6.808851887576587
4.467446744674467,73.0528988633385
0.3470347034703476,1.6581770705948795
2.7532753275327533,21.634113490460663
-5.731573157315731,44.05745733841455
-2.9192919291929194,-2.2473705543286604
-2.1232123212321232,1.3875133751717565
-7.999799979998,87.02173489098368
-6.5456545654565454,54.03191484220224
0.18301830183018275,14.132039187806381
-2.091209120912091,10.072267117420514
-9.94999499949995,128.31479773432721
5.457545754575458,85.60433671245444
-8.423842384238423,90.35780798241913
-1.0151015101510144,-1.2137990168626633
-3.2813281328132815,5.104363083219119
-3.6393639363936394,11.084266123589313
6.373637363736375,120.05801559621963
7.797779777977798,173.74941552666667
2.583258325832583,26.042160350524433
6.905690569056905,139.75474935940747
-5.963596359635964,38.54674890378299
-5.855585558555855,45.26828357054461
-3.5053505350535055,13.596629172303555
-7.9097909790979095,88.20005009348318
7.2017201720172,151.35871337427525
4.8394839483948395,75.09442702225553
-6.8016801680168015,50.7525705653606
9.505950595059506,248.8655244067321
1.5171517151715168,12.628767874563533
4.373437343734373,58.301620796192736
-7.8037803780378034,85.03530911540666
1.6271627162716271,22.43679943378237
-0.5910591059105919,-6.239129856474686
-6.96969696969697,54.424343646605934
2.511251125112512,30.79891128899461
-7.311731173117312,60.89183189933465
-0.08100810081008092,5.159205292353511
-9.15991599159916,105.9417012205689
8.1998199819982,186.13776851716094
-2.3392339233923396,-12.316559822696313
-4.863486348634863,29.25401684834045
4.859485948594859,71.23651690638938
8.115811581158116,185.30946293184414
7.4277427742774265,162.32731057023477
-1.3571357135713562,-4.227481894115286
0.32103210321032094,1.2482302528269638
-9.707970797079708,143.36851005008774
9.421942194219422,237.06944029452242
0.6150615061506155,9.329153220222361
-1.8111811181118114,-4.445091064171714
-3.0973097309730973,-1.3321989666093383
-3.291329132913291,-0.5893778082283934
-2.3932393239323932,-1.1711700611665057
-2.9952995299529954,7.193451650176272
-2.657265726572657,-0.7815462485503315
-7.321732173217322,65.68955731907548
8.723872387238725,201.55923472114412
-2.8732873287328733,2.5133323626733666
-8.14981498149815,98.85778943010847
3.8013801380138013,60.34946813889641
9.82998299829983,249.12248362142478
-4.877487748774877,26.779757265846044
0.9170917091709168,9.539370731570465
8.007800780078007,167.5537056026168
-4.28942894289429,19.597505446453553
-1.2711271127112713,-2.665150097246917
2.165216521652166,28.52924155450278
-2.4272427242724275,-3.476341066915725
-7.261726172617262,55.64415212801531
-9.165916591659165,123.21108120683284
7.957795779577957,180.54077696492158
-9.495949594959496,126.13468171773862
5.801580158015801,105.43418809195884
7.565756575657566,164.90891094288907
8.243824382438245,184.83520616991626
5.877587758775878,113.35402777951919
5.677567756775678,98.9413708469971
0.7930793079307925,17.242572099965273
7.385738573857385,157.34916732018561
-6.843684368436843,42.20994985658909
-9.161916191619161,113.44660427124204
-0.7010701070107004,2.8428896921877187
4.265426542654266,69.56756736039796
-3.845384538453845,7.976293713185076
-9.10991099109911,125.86649109274369
-0.031003100310030618,4.386514757111904
-7.575757575757576,67.7452838579222
8.555855585558557,206.4328341556018
-5.517551755175518,34.928286645384226
-1.4431443144314429,2.2667612700591633
-0.1390139013901397,8.445018133293267
-9.53995399539954,131.7050182820703
-0.03900390039003909,2.4432581297290628
9.41994199419942,236.6875422028879
-5.261526152615262,21.005101901465586
-2.805280528052805,-0.9179227956173053
3.5693569356935697,50.875915429644735
0.30103010301030153,0.13826163707853656
1.8311831183118308,35.80520405800061
-0.07700770077007668,1.153850186070836
-9.435943594359436,116.4031890425078
2.3052305230523054,26.703471093303442
7.641764176417642,162.00207414880134
-3.6293629362936297,8.855221941741029
-0.8530853085308525,2.159691152168778
-5.701570157015701,33.00684369966069
-4.605460546054606,17.024943985746184
-8.457845784578458,94.73445685276899
7.227722772277229,157.19641572248807
-6.855685568556856,53.921156736854556
-1.309130913091309,-4.03227070094044
-0.8670867086708665,8.319143968000507
0.7030703070307034,3.7764326738460516
-6.787678767876788,48.17769235596967
0.37103710371037124,17.15458510880559
-8.935893589358937,109.25009890010448
2.237223722372237,25.082471549969018
-4.085408540854085,16.719318282120668
0.8050805080508052,13.34570506169968
9.79197919791979,269.2521848012627
-5.401540154015401,36.38919284510388
-7.327732773277328,66.39185926137648
-7.123712371237124,54.13262083179488
9.383938393839383,231.9546595692693
7.903790379037904,169.39701934669466
-4.537453745374537,19.98425299453088
-9.475947594759475,127.25129316654753
-8.649864986498649,103.89164638405413
-1.6991699169916998,2.857096015696423
-8.895889588958896,107.57057177395734
-3.0293029302930297,0.9815320882756575
-6.747674767476747,50.72047452947549
5.18951895189519,84.52223714200201
7.8077807780778095,178.29279978237898
-3.601360136013601,8.951565743789992
1.2591259125912586,1.667062911648232
5.5895589558955905,97.53064565501204
0.9150915091509155,16.355802027339607
-8.915891589158916,100.4699412037138
2.435243524352435,33.43736670010668
3.9573957395739576,59.39632772635978
0.15101510151015063,7.58495144150757
-4.16941694169417,12.982071624700163
3.181318131813182,43.36125837707095
8.827882788278828,211.7089903844567
-6.45964596459646,43.64101842028124
-6.225622562256225,46.14205599606501
0.5230523052305234,5.013316414317405
4.111411141114111,56.88297271494751
9.48194819481948,232.8274882302333
-2.6972697269726975,-6.947006092113636
-9.057905790579058,120.2178359623205
8.937893789378936,207.6006190047641
-9.051905190519053,108.65215977404996
5.563556355635564,80.05704057976753
-1.8831883188318823,4.565101530286994
7.971797179717971,182.93517294889446
-7.111711171117111,61.14596123937903
-9.367936793679368,120.87828625221151
-3.9133913391339137,5.436545918980263
8.999899989999001,213.0466080922442
0.16301630163016334,2.0938436581132747
4.823482348234824,70.72488382875858
-2.271227122712271,-5.47214237595446
-5.157515751575158,19.721630187903298
6.857685768576857,128.0744686666601
7.509750975097511,156.68952422722217
0.9190919091909198,11.348998957367705
-9.763976397639764,127.12959896908983
-9.20992099209921,124.11676110497056
4.955495549554955,79.29329376126286
-9.287928792879288,128.0818496273833
4.551455145514552,72.34676842997857
5.263526352635264,89.4773097169282
9.25992599259926,223.37617943332447
-7.277727772777277,61.920065189238066
5.847584758475847,101.9294123304246
0.727072707270727,12.94571498748169
0.1790179017901785,1.460355480701855
4.81948194819482,68.53332765807194
-6.109610961096109,43.74666877247871
-8.78987898789879,109.1087781570508
-8.273827382738274,93.56809617457286
8.867886788678867,212.18133850297923
-8.137813781378139,91.73456426167333
3.697369736973698,49.90710128470286
3.051305130513052,42.83742431364795
-5.687568756875687,33.93028256757447
6.289628962896291,115.71121673203446
9.203920392039205,227.55298932977317
-6.701670167016702,57.3053295381603
-0.15101510151015063,-1.7646225044471602
4.297429742974298,65.96726024587419
-4.275427542754276,8.086019664191209
-2.927292729272927,6.327215038420799
-4.981498149814981,24.25716523784201
1.071107110711072,16.237777059458047
-5.075507550755075,30.316747062557443
-5.697569756975698,37.66529885804848
-8.243824382438245,100.24276286495753
-4.1494149414941495,10.545638938383899
-0.17101710171017181,-12.232236296214115
-4.777477747774777,19.959923401877184
8.085808580858085,185.00011345367514
5.777577757775777,100.60003089392534
-2.407240724072407,8.566836698827926
-9.151915191519151,119.46203802403102
9.243924392439244,235.19220343019288
-5.431543154315431,28.47938435595354
-0.187018701870187,-1.144585789475335
-4.633463346334634,21.456729199003195
6.705670567056707,133.08692851138005
9.825982598259827,251.22265789514321
-5.107510751075107,24.975287499203187
4.767476747674767,80.28413976508632
4.885488548854886,75.8960883908184
7.013701370137014,141.1241377343297
-3.3893389338933897,5.21126495231886
-6.581658165816582,42.81703813604337
-5.155515551555156,21.988653437916565
5.945594559455946,106.02342926145958
-8.409840984098409,100.00350631923544
-2.7892789278927896,3.3040542799118846
-5.741574157415742,37.016763831425486
0.4390439043904397,16.32131822657981
0.3850385038503852,17.775934376973648
9.011901190119012,221.57366461994937
0.2070207020702064,4.376478654322371
-1.0331033103310325,-3.4773245565535484
-7.701770177017702,75.80466013538191
8.151815181518153,192.98282028512304
7.605760576057605,162.96303532776048
1.791179117911792,21.814318705712974
0.3550355035503543,18.66958538638238
-2.0232023202320235,-1.99037371142134
-7.233723372337234,60.349675644496465
-9.23992399239924,123.5560688312633
-0.8890889088908889,3.043911256997932
0.11701170117011728,4.665575318257744
-5.6035603560356035,41.56571491587374
0.8110811081108107,11.840295472925138
3.335333533353335,41.549342754246375
-2.2292229222922293,-4.576293070548081
3.7993799379938,53.81088853315178
6.609660966096609,132.17941121619634
5.931593159315932,112.59624916505743
-6.887688768876888,58.01132759296326
-9.43994399439944,129.2442032126773
-3.8213821382138216,13.570998495893098
7.683768376837683,171.2355777019125
-0.8290829082908289,3.170202290157758
9.045904590459045,223.45002259122123
-6.883688368836884,54.64968191852675
-1.3011301130113004,2.028751142732358
-2.841284128412841,4.986708747198644
-7.007700770077008,62.7601705168586
-2.1392139213921393,3.60232200989115
-7.847784778477848,82.27056268517119
7.619761976197619,162.88918013366833
-2.1572157215721575,-6.059102655085587
8.74987498749875,208.2872828738327
3.351335133513352,53.90593265683576
-7.8497849784978495,84.93868261091713
7.109710971097108,148.82785583445863
-3.6113611361136115,2.4053106689689807
0.2190219021902191,-3.982705535226618
4.5994599459945995,78.44538665420454
5.605560556055606,96.38113801144904
-9.843984398439844,138.19244322987592
-2.4432443244324435,-0.5591061224099387
-2.8012801280128015,3.181902812845263
-3.2473247324732473,13.64500440384273
7.747774777477748,162.60290346180452
-0.4470447044704464,5.093460147399545
3.3253325332533255,43.929069442509594
7.965796579657965,180.14338255341656
7.863786378637865,172.85582469679156
-1.595159515951595,2.5148053147166665
-4.365436543654366,14.736905082454507
-0.907090709070907,13.455523276727954
-8.113811381138113,85.9802249459289
-1.0831083108310828,-2.883545495242446
3.725372537253726,46.31179112141044
-9.141914191419142,123.13822389258839
1.9931993199319926,29.131259160956162
8.013801380138013,182.3951928878067
9.881988198819883,259.35423133744837
2.7012701270127017,28.781410034711275
0.7310731073107313,8.258192851435776
2.303230323032304,14.974750449095584
0.6790679067906797,1.419758368082741
-5.1235123512351235,19.531605830669918
-8.737873787378739,99.4588779194167
2.975297529752975,38.4420308455129
-9.335933593359336,121.61425028074736
-7.20972097209721,63.408336354702165
5.561556155615561,105.22072956054342
7.1757175717571755,151.1679814927065
-8.82988298829883,105.24775580883724
4.623462346234623,76.66997651361035
-9.617961796179618,123.54493832919803
6.133613361336135,108.82494038307142
-3.6973697369736973,-3.9899728555668936
6.509650965096508,116.70023069091555
-0.22702270227022758,7.121104587672187
-5.691569156915691,33.5186083069396
9.293929392939294,236.50658052856437
-9.637963796379639,126.36590398638475
-7.047704770477048,63.21686835843227
-5.0935093509350935,32.99261748056285
2.0072007200720066,41.777181034923636
-7.753775377537753,81.84499210182791
7.103710371037103,147.33439741835014
-5.101510151015101,11.774011881777236
0.7050705070507046,2.095949806594227
4.667466746674668,71.81780724789684
-3.663366336633663,20.870069356983816
0.40904090409040883,9.181709089321801
6.847684768476849,135.72574592632571
-0.6930693069306937,8.8975509833805
8.289828982898289,192.73783911272918
8.81188118811881,213.60089285979927
0.48104810481048155,2.383629072081857
-0.7130713071307131,-7.284640650825023
8.323832383238322,189.4597556285585
6.265626562656266,125.12388625950398
6.927692769276927,148.9651500402143
4.185418541854185,64.2199004889323
-0.3770377037703767,2.2783888366856866
-9.687968796879687,142.21599941472192
1.701170117011701,11.646936933201044
6.009600960096009,119.923400827475
-6.02960296029603,38.89475046625978
9.96799679967997,264.5432536180321
-1.7631763176317623,-0.28729131684403253
-4.961496149614962,22.76634305453594
-6.095609560956095,44.36989150099711
1.9751975197519744,23.971724912679065
9.729972997299729,257.07202709778784
2.4872487248724866,34.80443230464856
5.797579757975798,98.59804745167736
-1.6731673167316732,1.2562817655260998
8.553855385538554,202.78126434176556
2.689268926892689,44.58839388760151
-0.23902390239023852,2.2625089213150567
8.391839183918393,184.97676487702117
7.243724372437242,149.5939525752713
5.999599959995999,103.74867707763273
-6.359635963596359,47.49106298840465
-8.403840384038403,84.76543907335898
2.6052605260526054,32.1945047800285
3.527352735273528,42.8540604785749
4.065406540654065,63.22062776063093
-4.723472347234724,19.768424885798552
3.095309530953095,42.042178940861675
4.87948794879488,70.67149282101693
-1.0771077107710774,11.531242908247286
-3.5013501350135012,14.957310924521895
3.4473447344734467,48.582528406234054
-8.289828982898289,90.88392062884073
-0.25102510251025123,3.6000067160730547
9.757975797579757,252.2215176071493
5.695569556955695,95.96110528534518
-1.6471647164716465,0.6482728144678411
-3.0133013301330136,-0.8753223237653485
-2.2052205220522048,0.7431488226373419
-2.3192319231923193,1.4326457414941167
4.863486348634863,73.42095716481205
9.805980598059808,252.37765130636063
2.5932593259325927,30.180030860504548
4.871487148714872,84.54366955462024
-2.9352935293529354,4.869729060925851
-5.873587358735874,43.0678979046233
-4.189418941894189,13.660857721173821
-1.641164116411641,-5.991086929677094
-7.95979597959796,76.68207956357651
4.16941694169417,67.09169556566026
-3.527352735273527,1.9593581668550728
8.673867386738674,198.54284747419558
-1.129112911291129,3.1872142731162842
-4.187418741874187,13.950016198846917
-7.187718771877188,64.30655027313469
-4.727472747274727,32.07537532743676
-9.751975197519752,132.87771116231602
-7.561756175617562,77.42966952278812
-9.625962596259626,137.06362544222108
-1.8551855185518544,3.0172975307512733
-8.067806780678067,77.82828857586111
-5.66956695669567,39.00239181011903
2.5152515251525145,27.239241798579357
0.3490349034903488,3.1346993295915224
-7.7157715771577156,85.2054749237508
8.309830983098308,181.6039624944192
-7.605760576057605,67.4571835986174
-2.3992399239923996,4.4249354756203525
9.643964396439642,249.80579681425954
-5.727572757275728,40.91453919401299
-3.3733373337333736,11.469348198691883
0.09700970097009787,7.843769214713182
-6.5156515651565154,35.08508231322924
-9.953995399539954,141.28691233595998
-7.64976497649765,67.36731658393423
7.331733173317332,150.06151983362196
-7.771777177717771,69.3307956390897
8.215821582158217,193.39239474435158
-9.867986798679867,143.7912683230324
-7.361736173617362,61.47955644566259
-4.699469946994699,7.695448253066502
5.187518751875187,81.0094342826973
-0.037003700370036086,0.041772234614569026
-9.755975597559756,129.82835368599748
-3.465346534653465,3.150016129777847
8.235823582358236,186.53509553829915
9.251925192519252,225.14151601045856
6.505650565056506,136.9193921573032
-4.071407140714071,16.49649262873592
-7.515751575157516,69.20874564174707
1.9811981198119817,23.317324153881074
3.031303130313031,42.08979105519074
-3.8373837383738376,9.74374961534824
9.389938993899388,236.5717445759261
-9.701970197019701,142.74846827254825
0.015001500150015445,4.193536850246187
4.157415741574157,63.61990928111832
-2.0792079207920793,2.673050436570413
8.769876987698769,212.42839364273658
4.7194719471947195,70.6049669094774
5.831583158315832,104.92545034552374
8.985898589858987,213.43340206041114
2.2952295229522957,23.079466776345775
9.903990399039905,258.60597336768353
2.357235723572357,27.430381217288108
1.0671067106710677,-4.0058832323207305
-0.6270627062706264,-5.389036802197548
5.063506350635064,87.907390278521
-5.0335033503350335,30.031178325038447
1.4431443144314429,16.350146634911145
6.611661166116612,135.11162122453626
7.5377537753775385,155.05104973493468
1.2471247124712477,11.015261428268104
2.5192519251925187,26.423346162168066
6.037603760376037,106.66352281132012
6.247624762476249,122.35219855950753
-2.839283928392839,9.09813905825922
-3.811381138113811,5.608734776297654
-0.2770277027702761,0.42062397778568883
1.0951095109510955,-0.3680390605692647
5.813581358135814,98.79566324344475
6.531653165316531,134.78172360882982
-6.033603360336034,34.642380540505066
0.3970397039703979,2.716754259003127
-2.041204120412041,-3.483789938806492
0.12301230123012274,9.054473971667917
-3.9093909390939094,18.177094933079072
-9.297929792979298,116.54113844942725
-3.573357335733573,-2.698906933787809
4.367436743674368,62.42267203837076
-7.357735773577358,60.872911553086524
4.443444344434443,77.26910453739846
9.73997399739974,257.1783791255684
7.269726972697271,141.49500205370998
-7.995799579957996,80.51022753970352
-3.5953595359535955,12.686059795900494
0.05700570057005727,-0.49648679507859006
3.6813681368136812,46.78249729452297
-8.50985098509851,93.50984206183172
1.4411441144114416,20.95313150699794
4.403440344034404,69.81443615146799
3.9893989398939897,59.24944319668782
-2.0992099209920996,0.6249614514147444
2.851285128512851,29.149081480600348
-7.597759775977598,63.5477847649783
-6.15961596159616,45.276930133399716
1.5091509150915083,13.414387823714204
-5.315531553155315,24.9778149409432
8.153815381538156,178.13138077206193
-6.797679767976797,60.56321146334757
0.10101010101010033,15.062024716502506
-7.247724772477248,53.48386716365421
3.5373537353735376,47.42452841107541
-5.635563556355636,41.073400895033686
-1.6311631163116314,-10.838779343931122
-4.97949794979498,13.57999802026692
-3.931393139313931,13.685412704128671
-7.743774377437743,72.95398042881288
4.235423542354235,58.75244537231971
9.56995699569957,243.51720407472686
-2.4532453245324533,3.159974453113274
-7.927792779277928,78.36941531212075
8.929892989298931,220.91154337801174
-5.9615961596159615,46.65336993359803
-1.8931893189318938,-3.9111062319605514
8.62986298629863,201.6122467645937
6.9376937693769385,146.79203431895422
-3.979397939793979,14.261699537285233
-4.82948294829483,26.879186779592438
-2.8312831283128315,13.607317204862587
-4.603460346034604,18.937521066803203
0.1970197019701967,7.948178354412612
-1.9991999199919999,-3.8246881975516414
7.0417041704170416,150.16300525860268
1.2271227122712265,11.83402719942041
-5.903590359035904,41.983645469649176
-2.1592159215921596,0.7193548706841859
-0.7030703070307034,1.905254645493427
0.7750775077507743,6.711648196824279
-8.77987798779878,96.33115660961244
3.949394939493949,58.51314770711123
6.751675167516751,129.1885950417906
2.537253725372537,22.293310441577148
3.5613561356135612,49.4341594877656
5.425542554255426,99.52653453733588
9.31793179317932,235.78176896976115
8.727872787278727,200.76111000942163
-4.387438743874387,23.546353711687328
-2.9632963296329633,3.907216797839286
8.57185718571857,194.64245553873414
-9.441944194419442,123.1796789231645
3.765376537653765,62.25166351073641
9.507950795079509,244.38109278307272
2.317231723172318,41.80967008186177
2.7432743274327436,39.83767614509308
-3.1193119311931197,-6.487541273129388
-4.369436943694369,28.58246790763235
-4.363436343634364,14.254808334301275
-4.213421342134214,22.337029021908712
6.747674767476749,141.96758522203694
-1.9391939193919399,-8.26889685261642
4.633463346334633,83.08853213336809
0.5890589058905888,8.284272049567928
5.641564156415642,97.00078990461448
-9.443944394439445,120.81075335317152
-1.6911691169116914,-5.3561914824319325
-0.12301230123012274,0.3713713353057404
0.9630963096309628,8.00296467512581
2.7692769276927702,37.42238222775067
-2.7992799279927993,13.862258895229514
-6.805680568056806,70.60223029675419
-8.757875787578758,99.89360918941168
3.8213821382138207,50.96160571490501
0.47104710471047184,6.256787951532534
-6.065606560656065,37.378406749617156
1.943194319431944,18.533611519819615
3.651365136513652,63.61702389203146
9.769976997699771,249.19829266347287
1.925192519251926,22.5007297660716
-8.997899789978998,107.63380017466535
8.657865786578657,214.05367543598894
-8.58985898589859,97.04807537159947
7.287728772877287,156.432945495074
-1.5991599159915992,-3.1007275516396913
-1.1111111111111107,-7.276753845880931
-5.757575757575758,32.90807672588178
-3.555355535553555,11.505729812699522
4.333433343334333,67.02297866037148
-7.185718571857185,73.06303194432074
-4.493449344934493,10.350159604326217
-7.46974697469747,56.18015635168527
-1.955195519551955,-4.223477821179767
6.80968096809681,138.77917008946727
9.837983798379838,258.05089986773754
6.355635563556355,121.99316647300792
-4.489448944894489,7.223317536788599
8.121812181218122,180.68150562248516
3.3073307330733073,42.47609429257669
-1.2911291129112907,1.10142525296735
1.703170317031704,30.62511657493758
6.84168416841684,135.83741170437497
6.015601560156014,109.30876562487005
6.359635963596361,117.04790298176816
-3.859385938593859,18.453885274039667
2.225222522252226,24.24356938255322
-3.647364736473647,-8.661779353029278
3.1473147314731467,49.98430340925301
-0.3190319031903197,4.8028653944713255
8.187818781878189,187.00395546474923
-4.219421942194219,18.940627426724546
1.6191619161916186,27.962628822522667
-6.377637763776377,40.8687891073749
9.149914991499148,223.311327403201
-6.593659365936594,51.210134879794225
4.251425142514252,66.10245476642108
-7.667766776677668,73.82031084605153
8.681868186818683,199.13159957342356
-6.331633163316331,45.18575765646609
-1.0091009100910089,-11.50657688872741
-3.361336133613361,1.5782241503248935
8.587858785878588,188.273685496921
-6.0676067606760675,37.343711737163645
-2.571257125712571,4.956969426141001
7.689768976897689,155.98532849058319
-2.421242124212421,6.665410949311365
6.713671367136715,134.32202239893013
3.471347134713472,39.143949153216205
-7.6557655765576555,72.01983104637087
-6.1416141614161415,46.45340563679261
-5.297529752975297,34.28542836798033
-9.971997199719972,141.15286841044707
7.0577057705770585,148.43708512662025
-6.125612561256125,42.26499937088722
-2.871287128712871,0.9754879459897654
9.573957395739573,245.14182604301504
-9.093909390939094,113.52167721910291
-9.673967396739673,126.21402663264801
8.077807780778077,180.84542141524648
-4.555455545554556,17.464092575149266
-0.27102710271027064,3.738557887123899
7.305730573057307,153.32369373028254
9.213921392139213,233.60850147878983
9.533953395339534,238.53025794151216
3.217321732173218,38.46594364179375
-7.635763576357636,69.47339013254899
9.965996599659967,264.5270450432946
7.407740774077407,163.67260163255358
-9.355935593559355,121.96043632226525
-4.403440344034403,23.701803157035485
-3.705370537053705,-1.4081756134204646
-0.2870287028702876,5.947442606748593
-9.411941194119413,126.52719597797916
1.0071007100710077,6.988259911034056
8.28782878287829,192.26957998096293
6.557655765576559,132.75999195472934
-7.395739573957396,76.63548781529133
-0.6390639063906391,6.2428710469358375
6.865686568656866,128.6200438663905
4.323432343234323,79.50523093238671
-7.021702170217022,57.55065476422276
1.8471847184718477,16.062740292213117
0.7450745074507452,1.2101462309364006
8.163816381638163,187.59914002578756
-9.847984798479848,139.36933190697252
7.705770577057706,166.20055008899615
-2.4712471247124714,4.890863961866856
-4.831483148314831,20.442826932589305
-1.3171317131713174,-6.185782088443785
0.7390739073907397,16.114197032849273
3.049304930493049,37.291487386528324
-3.965396539653965,32.577359950846315
-5.63956395639564,34.13252285154848
5.191519151915191,87.25714475844654
-6.119611961196119,39.49879546919537
1.249124912491249,21.158509425104224
-1.7371737173717374,0.6472705435637547
-0.25502550255025547,3.5194337760970926
-4.073407340734073,11.245978394956822
-8.135813581358136,84.81765749868967
6.6956695669566955,138.25659116635853
6.661666166616662,141.8280009134078
-0.6410641064106404,1.670304977489497
